time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
20.1,0.10989389065764846,-0.41384662865305955,-0.33856979217803956,True,0.581704902261188,0.021786043862697998,2.236947887394236
20.200000000000003,0.11974720741795639,-0.40988822889538584,-0.4361043852569277,True,0.9697433635927435,0.022871034735706283,2.248466900021715
20.3,0.12992661953686624,-0.40817398551444545,-0.34245070577250514,True,0.5912477320605878,0.02161712411365431,2.259663829471277
20.400000000000002,0.13946509120556136,-0.4037950086377039,-0.44088111435050215,True,0.9801926372790013,0.022697668021608525,2.270103671669535
20.5,0.14952364330711165,-0.4015083262666411,-0.35277640467951893,True,0.6174480996880547,0.02149093656562274,2.2813043450733086
20.6,0.15833939456268445,-0.39617243173234096,-0.4388645105368655,True,0.9638171269310776,0.02326886867018665,2.2914546257646426
20.700000000000003,0.16838726773788124,-0.3927564550990036,-0.31596703722139263,True,0.5090366011273124,0.022581005639790763,2.303047856411272
20.8,0.17722523709386015,-0.3867813450663669,-0.38412698412698415,True,0.8364139151595598,0.02449062953847148,2.3135438070020915
20.900000000000002,0.18750742882443083,-0.3832613217020379,-0.2675102675102675,True,0.4184038184038184,0.023223864766520642,2.325393969816425
21.0,0.19643767284298175,-0.3776176380049394,-0.3739463601532567,True,0.8543288129495026,0.024335784905979728,2.3358993997222988
21.1,0.20605771183091556,-0.37389036941371095,-0.3008156966490299,True,0.528500729793833,0.022981776479696688,2.3471884532741303
21.200000000000003,0.2147342860989185,-0.3671087211176699,-0.3911330049261083,True,0.872583318129295,0.02464890343658936,2.3591353119914107
21.3,0.22462525060484967,-0.3627228694326138,-0.28181468665897724,True,0.4543110550508234,0.023267252222062815,2.3698664775284013
21.400000000000002,0.23300686817875751,-0.3562423439487021,-0.3857411891310197,True,0.8754088807340819,0.024236548527941784,2.3814564939588174
21.5,0.242198712071933,-0.35155007334576693,-0.31373836891078277,True,0.5554739176013286,0.02303131409337153,2.3917061187092856
21.6,0.2503858250848595,-0.3439370073785484,-0.40443574690150036,True,0.8995688717937182,0.02447121419146971,2.403818428913045
21.700000000000003,0.2594932908732447,-0.3390480418791818,-0.3054319767122535,True,0.5118601832352601,0.02302856164607032,2.414053988026931
