time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
27.3,-0.6455238576189214,-0.37918468685246187,-0.5532326751838947,True,1.1267127384135733,0.040464085813147754,3.0318383773195605
27.400000000000002,-0.636019127270912,-0.3840184070821437,-0.5766806722689075,True,1.1768093416228278,0.04263491215565305,3.0473332883533715
27.5,-0.6261714086362512,-0.3882402848026262,-0.6038593215063803,True,1.2348972922502335,0.044687371068866395,3.0578494295754988
27.6,-0.6160713837499732,-0.39187742642106604,-0.6287441057315535,True,1.2823729956882801,0.046268476873290096,3.074313623740534
27.700000000000003,-0.605841701141786,-0.3950323857407954,-0.642512077294686,True,1.2987921261525044,0.047523590345012516,3.091343100352012
27.8,-0.5954053361861408,-0.3975526479353529,-0.6565395388924801,True,1.3271065393827541,0.04852664285738233,3.1086686431472264
27.900000000000002,-0.5847944869173932,-0.39940699564927606,-0.6730610095539006,True,1.3626434897692217,0.04877918600610256,3.1194373454648803
28.0,-0.5741898569598362,-0.4008683284341095,-0.6748299319727892,True,1.351428786364467,0.04849150472466521,3.1366354595165142
28.1,-0.5634556600106764,-0.40159258274979,-0.6831591173054588,True,1.374647419943587,0.048180506020905234,3.1534321168510293
28.200000000000003,-0.5527834230638161,-0.40199393584500925,-0.6766439909297053,True,1.346772855483657,0.04712735644467991,3.1640598448173947
28.3,-0.5420527579078014,-0.4016538985948434,-0.6793345543345543,True,1.3613596720739576,0.046069232853197827,3.180084918657136
28.400000000000002,-0.5313905451501949,-0.4009137793620038,-0.674193307996125,True,1.3432453696538207,0.04494114364564145,3.190713087460231
28.5,-0.5208152231647335,-0.3998197105525919,-0.658944658944659,True,1.302640668837852,0.04328653385146854,3.2057618411712197
28.6,-0.5102760630753909,-0.3979943483821392,-0.657171201814059,True,1.3125689464975179,0.042164479881293564,3.2163988913887436
28.700000000000003,-0.49987393888195814,-0.39608068898452853,-0.6354541816726691,True,1.2491913432039483,0.04038703336996307,3.230563942492771
28.8,-0.4895631570597715,-0.3934683750109764,-0.6272780717225162,True,1.2463800334948794,0.03913945974728205,3.241127084361417
